city_id,city_name,sensor_id,parameter,date_local,utc_from,local_from,avg,median,min,max,p25,p75,sd,coverage_pct,observed_hours
kathmandu,Kathmandu,14207425,pm25,2026-01-05,2026-01-04T18:15:00Z,2026-01-05T00:00:00+05:45,79.44304934405777,77.54689575831097,38.787333424886064,139.11395829518634,52.815444511837434,102.80305060886201,30.66869986999929,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-05,2026-01-04T18:15:00Z,2026-01-05T00:00:00+05:45,96.67415964338517,98.67083333333332,39.38383305867513,184.14749908447266,54.94066683451335,125.56637477874757,39.1432437585744,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-05,2026-01-04T18:15:00Z,2026-01-05T00:00:00+05:45,76.12405483413374,59.8186788069508,47.63095233553932,178.90029791423254,51.65401762723923,90.34640588646843,35.788783963621924,83.0,20
kathmandu,Kathmandu,14153358,pm25,2026-01-05,2026-01-04T18:15:00Z,2026-01-05T00:00:00+05:45,88.39717009398672,83.02200012207031,35.358000151316325,166.81733296712238,47.982902918921575,130.88087520599365,44.880242621991414,67.0,16
kathmandu,Kathmandu,14272754,pm25,2026-01-06,2026-01-05T18:15:00Z,2026-01-06T00:00:00+05:45,64.12062846940977,54.26937484741211,23.5456250111262,133.33600006103518,46.73059382438659,67.14595839182536,30.034669826037145,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-06,2026-01-05T18:15:00Z,2026-01-06T00:00:00+05:45,82.86263703787769,93.14822944005331,27.533166631062826,132.91500091552734,62.74321249008179,103.17544814745585,31.218587178504325,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-06,2026-01-05T18:15:00Z,2026-01-06T00:00:00+05:45,70.4748403185768,58.67771701731895,30.66860130855015,188.1571430630154,49.575409253438316,69.30703101271675,38.390824975233656,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-06,2026-01-05T18:15:00Z,2026-01-06T00:00:00+05:45,95.54507402642064,101.31116663614905,33.21916672388713,156.28599980672197,60.569499969482415,124.57533315022788,37.615785150862116,88.0,21
kathmandu,Kathmandu,14153358,pm25,2026-01-06,2026-01-05T18:15:00Z,2026-01-06T00:00:00+05:45,119.06801853886357,115.00883305867512,85.01399993896483,176.1030006408691,92.40599975585938,132.9474998474121,32.439673510380636,38.0,9
kathmandu,Kathmandu,14272754,pm25,2026-01-07,2026-01-06T18:15:00Z,2026-01-07T00:00:00+05:45,65.96069908042749,56.36427094141643,31.80666669209798,147.1381941901313,46.626850854025946,72.03567703564961,31.91259102140276,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-07,2026-01-06T18:15:00Z,2026-01-07T00:00:00+05:45,78.75957509014341,74.2622501373291,35.10849987665812,141.22466684977212,53.864196731105,97.6538335164388,30.548707620122425,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-07,2026-01-06T18:15:00Z,2026-01-07T00:00:00+05:45,95.63504221656109,99.98725757020891,41.089499664306636,181.1476661682129,73.53870843251546,113.38608334859214,33.04291933364417,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-07,2026-01-06T18:15:00Z,2026-01-07T00:00:00+05:45,75.4047955344578,60.8343502926448,31.959474188940863,182.02187576748076,50.549603045932834,89.97053544483488,40.509240435605015,100.0,24
kathmandu,Kathmandu,14153358,pm25,2026-01-07,2026-01-06T18:15:00Z,2026-01-07T00:00:00+05:45,84.52837079366049,84.99741655985514,37.497666422526045,138.59383366902668,47.9197494506836,116.57727489471435,36.64777287670668,67.0,16
kathmandu,Kathmandu,14272754,pm25,2026-01-08,2026-01-07T18:15:00Z,2026-01-08T00:00:00+05:45,59.670663845589274,47.190833409627274,30.956069456206425,138.62436356977983,42.7702152993944,63.506354014078774,29.291986890882878,100.0,24
kathmandu,Kathmandu,14153358,pm25,2026-01-08,2026-01-07T18:15:00Z,2026-01-08T00:00:00+05:45,92.75374967064522,95.05937519073487,39.955833180745444,170.83672707297583,53.5579168955485,112.66216684977213,38.27516549140523,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-08,2026-01-07T18:15:00Z,2026-01-08T00:00:00+05:45,82.11936022504813,84.36258328755697,39.744833119710286,137.49666697184247,62.15647932688396,102.85239241388109,28.504372950104532,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-08,2026-01-07T18:15:00Z,2026-01-08T00:00:00+05:45,84.56122077709641,76.76855119826301,34.86592260428838,198.76671667704508,60.245697068789646,96.66734288368392,41.33974623454961,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-08,2026-01-07T18:15:00Z,2026-01-08T00:00:00+05:45,103.10579532301628,94.47783330281577,40.830833180745444,262.6907284823331,65.4943958600362,104.74066645304362,58.416893627152355,96.0,23
kathmandu,Kathmandu,14272754,pm25,2026-01-09,2026-01-08T18:15:00Z,2026-01-09T00:00:00+05:45,70.67038891050551,57.933583196004236,36.01900024414062,145.85516688028972,46.39283307393392,85.62541681925457,31.779008800631487,100.0,24
kathmandu,Kathmandu,14153358,pm25,2026-01-09,2026-01-08T18:15:00Z,2026-01-09T00:00:00+05:45,96.2193108373218,94.49308331807454,45.31416651407878,183.81416753133138,57.043000030517575,125.22828141848248,39.56506360238694,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-09,2026-01-08T18:15:00Z,2026-01-09T00:00:00+05:45,82.23465561910913,74.5370623588562,39.41149978637696,167.9330001831055,49.36962490081787,99.74512500762938,39.3178965526854,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-09,2026-01-08T18:15:00Z,2026-01-09T00:00:00+05:45,83.67619704295088,76.6271577600449,35.89062518732888,181.78868999935332,52.75930064348947,106.0863966336326,39.859296648206524,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-09,2026-01-08T18:15:00Z,2026-01-09T00:00:00+05:45,124.72656866335399,89.48099975585937,50.02233327229817,382.5280008951823,58.96116663614908,141.57266642252603,99.74445887514237,71.0,17
kathmandu,Kathmandu,14272754,pm25,2026-01-10,2026-01-09T18:15:00Z,2026-01-10T00:00:00+05:45,65.99155900743274,54.633208211263025,41.4923329671224,141.01650009155276,50.85462512969971,62.40187511444091,27.545625394316847,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-10,2026-01-09T18:15:00Z,2026-01-10T00:00:00+05:45,101.62514583799576,104.39700012207032,41.50866648356119,174.6580001831055,65.00162487030029,133.87858333587647,42.715661351921014,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-10,2026-01-09T18:15:00Z,2026-01-10T00:00:00+05:45,121.89263970018636,108.73474998474121,45.25250015258789,251.27639862060545,81.19566637674966,153.34704176584876,62.52686268600463,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-10,2026-01-09T18:15:00Z,2026-01-10T00:00:00+05:45,73.65579528215702,62.869246095891995,43.10148807366689,157.77217190606257,50.09620539063499,89.86830356196751,30.466684940382063,100.0,24
kathmandu,Kathmandu,14153358,pm25,2026-01-10,2026-01-09T18:15:00Z,2026-01-10T00:00:00+05:45,115.67180732885996,106.69989589055379,85.12200012207032,156.9693333943685,95.71295846303303,142.16612491607665,28.019377723668732,33.0,8
kathmandu,Kathmandu,14272754,pm25,2026-01-11,2026-01-10T18:15:00Z,2026-01-11T00:00:00+05:45,69.45234026379056,56.48216654459635,37.85483373006184,149.50849990844725,52.04283345540364,84.06720803578695,29.282941611380547,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-11,2026-01-10T18:15:00Z,2026-01-11T00:00:00+05:45,108.16825071028721,108.45983327229817,45.75349960327148,258.6353324890137,71.99599990844727,123.42929159800212,49.12448510726776,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-11,2026-01-10T18:15:00Z,2026-01-11T00:00:00+05:45,79.05573253994066,73.38549124059224,35.00486098773896,169.23745016067747,57.43664432139624,87.55913961028295,35.79995485242362,100.0,24
kathmandu,Kathmandu,14153358,pm25,2026-01-11,2026-01-10T18:15:00Z,2026-01-11T00:00:00+05:45,89.42144952217738,84.71841646830241,41.47249984741212,167.64166666666665,48.09782287279764,121.43741671244305,44.97570623074017,67.0,16
kathmandu,Kathmandu,14207425,pm25,2026-01-11,2026-01-10T18:15:00Z,2026-01-11T00:00:00+05:45,94.10365544521447,91.31329199473062,70.08899993896485,111.23916651407878,86.39125022888184,106.25854193369547,12.505260673265532,46.0,11
kathmandu,Kathmandu,14272754,pm25,2026-01-12,2026-01-11T18:15:00Z,2026-01-12T00:00:00+05:45,91.59123265478347,67.9497501373291,45.17716700236002,192.70849990844727,52.8179583867391,130.2487082799276,46.84078797130638,100.0,24
kathmandu,Kathmandu,14153358,pm25,2026-01-12,2026-01-11T18:15:00Z,2026-01-12T00:00:00+05:45,126.89682924394255,96.39991671244303,43.2918332417806,307.98366826375326,75.55924987792969,173.21112524668374,76.26418566351437,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-12,2026-01-11T18:15:00Z,2026-01-12T00:00:00+05:45,113.40171543266005,92.10845764667269,46.354761714027035,392.19419824509396,74.36949461130868,131.76300860870452,70.98861241806189,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-12,2026-01-11T18:15:00Z,2026-01-12T00:00:00+05:45,124.32821120968111,98.33899993896485,48.37200012207031,259.8356671651204,72.83916651407877,148.3148748397827,70.31165447950046,88.0,21
kathmandu,Kathmandu,14207425,pm25,2026-01-12,2026-01-11T18:15:00Z,2026-01-12T00:00:00+05:45,117.18913954272413,94.45074958801271,47.763833363850914,265.19483515421547,56.978809224909,134.68358364105225,80.4274759058961,67.0,16
kathmandu,Kathmandu,14272754,pm25,2026-01-13,2026-01-12T18:15:00Z,2026-01-13T00:00:00+05:45,129.33242238651624,120.56516672770181,37.7004997253418,242.19433339436853,99.23437519073485,165.64058316548667,60.86848620882449,100.0,24
kathmandu,Kathmandu,14153358,pm25,2026-01-13,2026-01-12T18:15:00Z,2026-01-13T00:00:00+05:45,172.29300772678172,183.94075718985664,44.150499725341795,341.6976679484049,118.66016642252603,224.00979239145914,86.21365541581184,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-13,2026-01-12T18:15:00Z,2026-01-13T00:00:00+05:45,188.9018031101035,192.401166788737,46.53033345540364,374.6834986368815,130.4889166514079,241.841168085734,89.56702921862035,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-13,2026-01-12T18:15:00Z,2026-01-13T00:00:00+05:45,104.73469685884753,90.6569198767344,43.661111195882164,264.18764900025866,64.61130962627274,126.05483646052225,55.25477977525813,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-13,2026-01-12T18:15:00Z,2026-01-13T00:00:00+05:45,166.23694668040895,179.11563609730115,44.63300018310547,278.6663989257812,140.4569999694824,211.60687847715434,68.46520919304281,96.0,23
kathmandu,Kathmandu,14272754,pm25,2026-01-14,2026-01-13T18:15:00Z,2026-01-14T00:00:00+05:45,95.39770386158818,88.08725013732911,35.680333550771074,198.09166666666667,66.0250416437785,112.81416651407878,43.904879971258026,100.0,24
kathmandu,Kathmandu,14153358,pm25,2026-01-14,2026-01-13T18:15:00Z,2026-01-14T00:00:00+05:45,119.9864595393942,112.60733311971028,45.46900024414063,228.4414993286133,74.84795831044514,161.20066668192547,52.60443611495574,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-14,2026-01-13T18:15:00Z,2026-01-14T00:00:00+05:45,120.5411669210954,123.35308316548667,50.6938336690267,215.61650009155275,72.07929159800211,149.89751495592523,50.79731618948488,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-14,2026-01-13T18:15:00Z,2026-01-14T00:00:00+05:45,129.79897050496302,121.12770086924233,52.608833058675124,265.99133300781256,94.3115729490916,157.9697276722301,56.81123774578503,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-14,2026-01-13T18:15:00Z,2026-01-14T00:00:00+05:45,96.93341918159938,81.59181556815193,40.410714194888165,223.64285641624815,60.81201624302638,125.80221964537151,47.893145700421464,100.0,24
kathmandu,Kathmandu,14272754,pm25,2026-01-15,2026-01-14T18:15:00Z,2026-01-15T00:00:00+05:45,87.73646183543735,71.9470001220703,38.99766642252604,205.2275001525879,56.36362514495849,100.74345849355063,46.98110302787288,100.0,24
kathmandu,Kathmandu,14153358,pm25,2026-01-15,2026-01-14T18:15:00Z,2026-01-15T00:00:00+05:45,122.38527771366971,128.29308331807454,48.28333333333333,201.57583287556963,64.38254172007242,169.08470834096275,52.419297712470694,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-15,2026-01-14T18:15:00Z,2026-01-15T00:00:00+05:45,144.77955030600228,146.56833318074544,63.22549972534179,267.93049977620444,105.2987502415975,188.0783334096273,56.6791073519435,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-15,2026-01-14T18:15:00Z,2026-01-15T00:00:00+05:45,100.85086133239103,81.99915667942592,43.62723216556369,253.24761999221076,66.35269267040414,116.5265623018855,52.77602942659754,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-15,2026-01-14T18:15:00Z,2026-01-15T00:00:00+05:45,113.43905574522155,120.78083318074545,50.261166636149085,192.3358334859212,62.25558331807454,152.3951417414347,46.0778579905561,96.0,23
kathmandu,Kathmandu,14272754,pm25,2026-01-16,2026-01-15T18:15:00Z,2026-01-16T00:00:00+05:45,83.39184663079001,75.34066645304361,47.01836353648793,163.77290899103338,56.829992490826235,95.27866694132487,34.63168582537479,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-16,2026-01-15T18:15:00Z,2026-01-16T00:00:00+05:45,96.42430513145946,96.71358350118003,43.79145424582742,159.1275001525879,69.27116724650065,113.4537914911906,31.79618109119353,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-16,2026-01-15T18:15:00Z,2026-01-16T00:00:00+05:45,114.80641546375155,112.62741686503094,50.051454578746444,213.03333358764647,96.41995805104574,134.53760221654719,39.82934612993584,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-16,2026-01-15T18:15:00Z,2026-01-16T00:00:00+05:45,80.20167243263988,68.1293897430102,47.271726358504516,165.5293152218773,56.94241068760554,93.0360120673659,31.968187492119956,100.0,24
kathmandu,Kathmandu,14153358,pm25,2026-01-16,2026-01-15T18:15:00Z,2026-01-16T00:00:00+05:45,104.43441744748337,106.09541689554851,49.92090925736861,175.98033294677734,83.4365974214342,124.70431070038768,37.66628936429416,92.0,22
kathmandu,Kathmandu,14272754,pm25,2026-01-17,2026-01-16T18:15:00Z,2026-01-17T00:00:00+05:45,94.81287496884663,95.70033315022785,40.46333363850912,162.28349990844728,73.7842082341512,120.01020844777425,35.753254053564895,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-17,2026-01-16T18:15:00Z,2026-01-17T00:00:00+05:45,111.65934371948242,112.86424980163574,43.76483281453451,197.2391665140788,81.27766672770183,138.81195824941,43.7044899558551,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-17,2026-01-16T18:15:00Z,2026-01-17T00:00:00+05:45,142.5266903338609,146.28774986267092,59.636166636149085,262.2688311258952,100.16166680653889,164.99191665649414,51.37521105095801,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-17,2026-01-16T18:15:00Z,2026-01-17T00:00:00+05:45,83.81334807852492,76.16571307526351,41.90929661911803,189.28214282081242,58.34665179536455,95.25584068279417,37.851314568645314,100.0,24
kathmandu,Kathmandu,14272754,pm25,2026-01-18,2026-01-17T18:15:00Z,2026-01-18T00:00:00+05:45,92.43086491401749,80.95400009155273,46.78316675821941,177.91399993896485,65.08804175059,120.87941652933756,36.14516464320654,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-18,2026-01-17T18:15:00Z,2026-01-18T00:00:00+05:45,111.58153869575928,111.08458340962727,48.28254172007244,168.88083318074544,84.9394167582194,145.79116655985516,38.658032683318666,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-18,2026-01-17T18:15:00Z,2026-01-18T00:00:00+05:45,129.70698578815265,134.98883336385092,57.67216669718423,206.0834999084473,89.2749583562215,162.3508752822876,43.085051160524074,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-18,2026-01-17T18:15:00Z,2026-01-18T00:00:00+05:45,84.73382246108827,71.6682788266076,45.73249003054604,194.7388892098079,57.5529762336186,99.3557295004527,38.63540821438874,100.0,24
kathmandu,Kathmandu,14272754,pm25,2026-01-19,2026-01-18T18:15:00Z,2026-01-19T00:00:00+05:45,92.41472157284063,71.92952082951862,42.22816645304362,193.93322228325738,64.16725006103516,108.0228333791097,46.56106145699203,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-19,2026-01-18T18:15:00Z,2026-01-19T00:00:00+05:45,106.50904684596593,112.04966684977214,33.92799990971883,169.91949996948242,78.81941668192547,140.59954153696697,45.68254733228421,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-19,2026-01-18T18:15:00Z,2026-01-19T00:00:00+05:45,115.59957293404472,133.7936248779297,39.78866678873698,171.1638333638509,80.62262516021728,147.48379141489667,43.71320847887975,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-19,2026-01-18T18:15:00Z,2026-01-19T00:00:00+05:45,90.13231353091184,80.59677560745723,40.730357086847704,225.19523711431592,54.893415102409946,108.11175588766733,43.82709274216013,100.0,24
kathmandu,Kathmandu,14272754,pm25,2026-01-20,2026-01-19T18:15:00Z,2026-01-20T00:00:00+05:45,87.22393745183945,73.24324989318848,32.7641666730245,201.5276667277018,58.35966669718424,107.0279165903727,48.48853410096508,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-20,2026-01-19T18:15:00Z,2026-01-20T00:00:00+05:45,92.68493750724527,98.9853333791097,28.704888937208384,143.23899993896484,52.349500274658205,137.2252013100518,43.09632241526666,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-20,2026-01-19T18:15:00Z,2026-01-20T00:00:00+05:45,115.48960423999362,112.00533345540364,34.34699999491374,234.5993321736653,70.36370843251545,148.84745820363364,57.017440967209204,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-20,2026-01-19T18:15:00Z,2026-01-20T00:00:00+05:45,76.68915343150576,61.39300589618229,33.146577318509415,191.09999956403462,49.2990451497691,89.78736374302514,43.890860855971184,100.0,24
kathmandu,Kathmandu,14272754,pm25,2026-01-21,2026-01-20T18:15:00Z,2026-01-21T00:00:00+05:45,73.59483824330147,59.941583379109694,40.62799987792969,144.50016657511392,51.33979155222575,80.76333335240682,32.33124184421422,100.0,24
kathmandu,Kathmandu,14207425,pm25,2026-01-21,2026-01-20T18:15:00Z,2026-01-21T00:00:00+05:45,85.12445689672228,85.0220001220703,37.574125099182126,153.50056989457875,51.39874976021903,105.89904143015542,34.935567682357345,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-21,2026-01-20T18:15:00Z,2026-01-21T00:00:00+05:45,113.4339804553022,122.69416681925455,40.66399993896484,229.5580004374186,72.29495843251546,156.92812480926514,51.87137300912919,100.0,24
kathmandu,Kathmandu,9235746,pm25,2026-01-21,2026-01-20T18:15:00Z,2026-01-21T00:00:00+05:45,66.60487633308807,58.756547700791145,37.526190530686144,155.2714282444545,47.81912206468128,71.82569919711067,30.47980189468142,100.0,24
kathmandu,Kathmandu,14272754,pm25,2026-01-22,2026-01-21T18:15:00Z,2026-01-22T00:00:00+05:45,73.84512346200269,68.62616678873698,49.02109097567472,152.2776667277018,54.41764586766561,75.94358304341634,25.653110171343044,100.0,24
kathmandu,Kathmandu,14975414,pm25,2026-01-22,2026-01-21T18:15:00Z,2026-01-22T00:00:00+05:45,105.74276102335766,114.04983304341634,52.75583318074544,177.31100006103512,71.72166668574016,129.59637508392333,38.133917247244554,100.0,24
